file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1191,7529,8720,0.0082819,0.0052404,0.013522300000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,476,3085,3561,0.00046275,0.0002856,0.0007483500000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,611,6222,6833,0.0068442,0.0026884,0.0095326,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1733,6774,8507,0.0074514,0.0076252,0.0150766,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,695,2818,3513,0.0004227,0.000417,0.0008397,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,478,2479,2957,0.00037184999999999996,0.0002868,0.00065865,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1369,6587,7956,0.007245700000000001,0.0060236000000000005,0.013269300000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,1164,2764,3928,0.0004146,0.0006984,0.0011129999999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,367,3431,3798,0.00051465,0.00022019999999999999,0.00073485,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,1115,2687,3802,0.00040304999999999996,0.000669,0.00107205,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,478,2518,2996,0.00037769999999999997,0.0002868,0.0006644999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,1113,2527,3640,0.00037904999999999997,0.0006678,0.00104685,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,1164,3137,4301,0.00047054999999999997,0.0006984,0.00116895,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1307,19695,21002,0.0216645,0.0057508,0.0274153,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1063,19637,20700,0.0216007,0.0046772,0.0262779,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1084,19232,20316,0.021155200000000002,0.004769600000000001,0.025924800000000005,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1192,20226,21418,0.0222486,0.0052448,0.0274934,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,2059,19637,21696,0.0216007,0.009059600000000001,0.0306603,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1039,19450,20489,0.021395,0.0045716,0.0259666,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1146,19561,20707,0.0215171,0.0050424,0.0265595,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1438,19643,21081,0.0216073,0.006327200000000001,0.0279345,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1434,19321,20755,0.0212531,0.0063096,0.027562700000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,626,3113,3739,0.00046695,0.00037559999999999997,0.00084255,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,809,18176,18985,0.0199936,0.0035596,0.0235532,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1127,18620,19747,0.020482,0.0049588,0.0254408,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,637,2833,3470,0.00042495,0.00038219999999999997,0.00080715,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,478,2436,2914,0.0003654,0.0002868,0.0006521999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,654,18036,18690,0.019839600000000002,0.0028776,0.022717200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,387,2609,2996,0.00039135,0.00023219999999999998,0.00062355,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,894,2749,3643,0.00041234999999999997,0.0005364,0.0009487499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,797,2908,3705,0.0004362,0.00047819999999999997,0.0009143999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,486,2418,2904,0.0003627,0.0002916,0.0006543,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,797,2705,3502,0.00040574999999999997,0.00047819999999999997,0.0008839499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,387,2499,2886,0.00037485,0.00023219999999999998,0.0006070499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,632,3323,3955,0.00049845,0.0003792,0.00087765,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,955,18495,19450,0.0203445,0.004202,0.024546500000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1308,19056,20364,0.0209616,0.0057552,0.0267168,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,361,3131,3492,0.00046965,0.00021659999999999998,0.00068625,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,817,2458,3275,0.00036869999999999996,0.0004902,0.0008588999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1047,18337,19384,0.0201707,0.0046068,0.0247775,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,796,2835,3631,0.00042524999999999996,0.00047759999999999995,0.00090285,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,765,3104,3869,0.0004656,0.000459,0.0009246,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,1051,2968,4019,0.0004452,0.0006305999999999999,0.0010758,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,817,2883,3700,0.00043244999999999997,0.0004902,0.0009226499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,1051,2921,3972,0.00043815,0.0006305999999999999,0.0010687499999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,796,2747,3543,0.00041204999999999996,0.00047759999999999995,0.0008896499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,350,2839,3189,0.00042584999999999997,0.00020999999999999998,0.00063585,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,368,17908,18276,0.019698800000000002,0.0016192000000000001,0.021318000000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,948,18738,19686,0.0206118,0.0041712,0.024783,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,707,2610,3317,0.0003915,0.00042419999999999996,0.0008156999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,238,2283,2521,0.00034245,0.0001428,0.00048525,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,925,18268,19193,0.0200948,0.00407,0.0241648,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/fix_2_2.json,gpt-4o-mini,stop,673,2617,3290,0.00039255,0.0004038,0.0007963499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/guide_2.json,gpt-4o-mini,stop,653,2998,3651,0.0004497,0.0003918,0.0008415,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/fix_1_0.json,gpt-4o-mini,stop,893,2048,2941,0.0003072,0.0005358,0.000843,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,238,2250,2488,0.00033749999999999996,0.0001428,0.00048029999999999997,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/fix_2_0.json,gpt-4o-mini,stop,894,2155,3049,0.00032324999999999997,0.0005364,0.00085965,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-03.bak-20260305-132529/jsoup-jsoup/Element/test_output/appendChild/fix_1_2.json,gpt-4o-mini,stop,673,2614,3287,0.0003921,0.0004038,0.0007959,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1354,8627,9981,0.0094897,0.0059576,0.0154473,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,2122,7675,9797,0.0084425,0.009336800000000001,0.0177793,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1015,7857,8872,0.0086427,0.004466,0.013108700000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,474,3460,3934,0.0005189999999999999,0.0002844,0.0008033999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1411,6502,7913,0.0071522,0.0062084,0.0133606,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1317,7497,8814,0.008246700000000001,0.0057948,0.014041500000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,371,2866,3237,0.0004299,0.0002226,0.0006525,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,834,2203,3037,0.00033045,0.0005004,0.00083085,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1032,6257,7289,0.0068827,0.0045408,0.0114235,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,1378,2874,4252,0.00043109999999999996,0.0008267999999999999,0.0012579,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,800,2251,3051,0.00033765,0.00047999999999999996,0.00081765,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,1432,2900,4332,0.000435,0.0008592,0.0012942,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1618,19785,21403,0.0217635,0.0071192,0.0288827,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1261,19637,20898,0.0216007,0.0055484,0.027149100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1297,19216,20513,0.0211376,0.005706800000000001,0.0268444,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1552,20223,21775,0.022245300000000003,0.0068288,0.029074100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,2351,19637,21988,0.0216007,0.0103444,0.031945100000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1672,19526,21198,0.0214786,0.0073568,0.0288354,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1674,20209,21883,0.0222299,0.007365600000000001,0.0295955,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1050,19643,20693,0.0216073,0.00462,0.0262273,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1590,19601,21191,0.0215611,0.0069960000000000005,0.028557100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,753,18426,19179,0.0202686,0.0033132,0.0235818,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,965,18831,19796,0.020714100000000003,0.004246000000000001,0.024960100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,674,18027,18701,0.019829700000000002,0.0029656,0.0227953,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,1194,18301,19495,0.020131100000000002,0.005253600000000001,0.025384700000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1465,19552,21017,0.0215072,0.006446,0.0279532,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,799,18357,19156,0.0201927,0.0035156000000000002,0.0237083,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,1340,18196,19536,0.0200156,0.005896,0.0259116,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1685,18702,20387,0.020572200000000002,0.0074140000000000005,0.027986200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,117,2471,2588,0.00037065,7.02e-05,0.00044085,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,654,1554,2208,0.0002331,0.0003924,0.0006255,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,1386,18412,19798,0.020253200000000002,0.0060984,0.026351600000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,635,1545,2180,0.00023175,0.000381,0.00061275,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1541,7920,9461,0.008712000000000001,0.006780400000000001,0.015492400000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,565,7675,8240,0.0084425,0.002486,0.0109285,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1843,7082,8925,0.007790200000000001,0.0081092,0.0158994,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1372,6754,8126,0.0074294,0.0060368,0.013466200000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,849,6211,7060,0.006832100000000001,0.0037356000000000004,0.010567700000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,230,3117,3347,0.00046754999999999995,0.000138,0.00060555,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,930,2313,3243,0.00034695,0.000558,0.0009049500000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,722,6521,7243,0.0071731,0.0031768,0.0103499,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,761,2025,2786,0.00030375,0.0004566,0.0007603499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,320,2739,3059,0.00041085,0.000192,0.00060285,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,953,2364,3317,0.0003546,0.0005718,0.0009264,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,781,1905,2686,0.00028575,0.00046859999999999995,0.00075435,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1094,19934,21028,0.0219274,0.0048136,0.026741,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1725,19637,21362,0.0216007,0.00759,0.0291907,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,743,19319,20062,0.0212509,0.0032692000000000003,0.0245201,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1191,19950,21141,0.021945000000000003,0.0052404,0.027185400000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
