file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1202,6325,7527,0.0069575,0.005288800000000001,0.012246300000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,1038,6331,7369,0.0069641,0.0045672,0.011531300000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,2072,5558,7630,0.0061138,0.009116800000000001,0.0152306,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_0.json,gpt-4o-mini,stop,716,2778,3494,0.0004167,0.0004296,0.0008462999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,939,5173,6112,0.0056903000000000006,0.0041316,0.009821900000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,702,4983,5685,0.005481300000000001,0.0030888,0.0085701,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_1.json,gpt-4o-mini,stop,130,2602,2732,0.0003903,7.8e-05,0.0004683,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_1.json,gpt-4o-mini,stop,781,1698,2479,0.0002547,0.00046859999999999995,0.0007233,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,537,4801,5338,0.0052811,0.0023628,0.0076439,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,382,1538,1920,0.0002307,0.0002292,0.00045989999999999996,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,205,2367,2572,0.00035505,0.00012299999999999998,0.00047804999999999994,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_0.json,gpt-4o-mini,stop,436,2474,2910,0.00037109999999999997,0.00026159999999999996,0.0006326999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,773,1641,2414,0.00024615,0.0004638,0.00070995,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_0.json,gpt-4o-mini,stop,435,2460,2895,0.00036899999999999997,0.000261,0.0006299999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08.bak-20260305-161527/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,388,1530,1918,0.0002295,0.0002328,0.0004623,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1899,6191,8090,0.0068101,0.008355600000000001,0.0151657,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,1335,6331,7666,0.0069641,0.005874,0.0128381,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1451,5745,7196,0.0063195000000000005,0.0063844,0.0127039,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,555,4995,5550,0.0054945,0.002442,0.0079365,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,1191,5468,6659,0.006014800000000001,0.0052404,0.0112552,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-10/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,1249,5252,6501,0.0057772000000000006,0.005495600000000001,0.011272800000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1196,6075,7271,0.0066825,0.0052624,0.011944900000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,600,6331,6931,0.0069641,0.00264,0.0096041,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1285,5490,6775,0.006039,0.005654,0.011693,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,826,5020,5846,0.005522,0.0036344000000000003,0.0091564,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,573,4814,5387,0.0052954000000000005,0.0025212,0.0078166,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-07/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,693,4660,5353,0.005126,0.0030492,0.0081752,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1114,6033,7147,0.0066363,0.0049016,0.0115379,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,530,6331,6861,0.0069641,0.0023320000000000003,0.0092961,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1205,5442,6647,0.0059862000000000005,0.005302,0.011288200000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,770,5074,5844,0.0055814,0.0033880000000000004,0.0089694,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,586,4816,5402,0.0052976,0.0025784000000000002,0.007876000000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-04/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,688,4836,5524,0.0053196,0.0030272000000000003,0.0083468,o4-mini
