file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,1884,3818,5702,0.0005727,0.0011304,0.0017031,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,879,2434,3313,0.0003651,0.0005274,0.0008925000000000001,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,2063,7075,9138,0.0077825,0.0090772,0.016859700000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,3098,6137,9235,0.0067507,0.013631200000000001,0.0203819,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1607,6335,7942,0.006968500000000001,0.0070708,0.014039300000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,615,4103,4718,0.00061545,0.00036899999999999997,0.00098445,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,883,4976,5859,0.0054736,0.0038852,0.0093588,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2487,7307,9794,0.0080377,0.0109428,0.0189805,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,254,3184,3438,0.00047759999999999995,0.0001524,0.0006299999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,770,2407,3177,0.00036104999999999997,0.00046199999999999995,0.0008230499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1442,5314,6756,0.005845400000000001,0.0063448,0.012190200000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,1228,2782,4010,0.0004173,0.0007368,0.0011541,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,228,3585,3813,0.0005377499999999999,0.0001368,0.0006745499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,1506,4289,5795,0.00064335,0.0009036,0.00154695,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,723,2598,3321,0.0003897,0.0004338,0.0008235,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,1537,3687,5224,0.00055305,0.0009222,0.00147525,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-06/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,1232,2704,3936,0.0004056,0.0007392,0.0011448,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,2071,7837,9908,0.0086207,0.0091124,0.0177331,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,2847,6137,8984,0.0067507,0.012526800000000001,0.019277500000000003,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1895,6365,8260,0.007001500000000001,0.008338,0.0153395,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,532,4052,4584,0.0006077999999999999,0.0003192,0.0009269999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,2256,5595,7851,0.0061545,0.0099264,0.016080900000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,1390,6747,8137,0.007421700000000001,0.006116,0.0135377,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,245,3849,4094,0.00057735,0.000147,0.00072435,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,1586,3063,4649,0.00045945,0.0009515999999999999,0.0014110499999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1412,5583,6995,0.006141300000000001,0.0062128,0.0123541,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,1280,3754,5034,0.0005631,0.000768,0.0013311,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,790,3995,4785,0.00059925,0.000474,0.00107325,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,1548,3608,5156,0.0005411999999999999,0.0009287999999999999,0.00147,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,1596,3003,4599,0.00045044999999999997,0.0009576,0.0014080499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,1530,3553,5083,0.00053295,0.000918,0.00145095,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05.bak-20260305-124346/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,1280,3632,4912,0.0005448,0.000768,0.0013128,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1771,8156,9927,0.0089716,0.0077924000000000005,0.016764,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,2887,6137,9024,0.0067507,0.0127028,0.0194535,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1573,7022,8595,0.0077242000000000005,0.006921200000000001,0.014645400000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,302,4482,4784,0.0006722999999999999,0.00018119999999999999,0.0008534999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1305,5203,6508,0.005723300000000001,0.005742000000000001,0.011465300000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2122,6956,9078,0.007651600000000001,0.009336800000000001,0.0169884,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,754,4615,5369,0.0050765,0.0033176,0.0083941,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2214,3556,5770,0.0005334,0.0013284,0.0018617999999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-10/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2242,3753,5995,0.00056295,0.0013452,0.00190815,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1848,7695,9543,0.0084645,0.0081312,0.016595699999999998,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,2659,6137,8796,0.0067507,0.011699600000000001,0.018450300000000003,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1543,6850,8393,0.007535,0.0067892000000000004,0.0143242,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,424,4467,4891,0.0006700499999999999,0.0002544,0.00092445,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,845,5023,5868,0.0055253,0.0037180000000000004,0.009243300000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2576,6830,9406,0.007513000000000001,0.011334400000000001,0.0188474,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,189,3249,3438,0.00048735,0.00011339999999999999,0.0006007499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,920,2407,3327,0.00036104999999999997,0.000552,0.0009130499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1331,5475,6806,0.0060225,0.0058564,0.011878900000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2129,3970,6099,0.0005955,0.0012774,0.0018728999999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,914,2443,3357,0.00036645,0.0005484,0.00091485,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2130,3860,5990,0.000579,0.0012779999999999998,0.0018569999999999997,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1640,7631,9271,0.0083941,0.007216,0.0156101,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,2660,6137,8797,0.0067507,0.011704,0.0184547,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1311,6899,8210,0.0075889,0.0057684,0.013357299999999999,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,284,4369,4653,0.00065535,0.0001704,0.00082575,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1191,4929,6120,0.0054219,0.0052404,0.0106623,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,1877,6684,8561,0.0073524,0.0082588,0.0156112,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,107,3075,3182,0.00046124999999999996,6.42e-05,0.00052545,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,799,2151,2950,0.00032265,0.0004794,0.00080205,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1090,5200,6290,0.00572,0.004796,0.010516000000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,1024,2547,3571,0.00038205,0.0006144,0.0009964499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,219,3359,3578,0.00050385,0.0001314,0.00063525,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2118,3399,5517,0.00050985,0.0012707999999999999,0.00178065,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,802,2159,2961,0.00032385,0.0004812,0.00080505,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2132,3622,5754,0.0005432999999999999,0.0012791999999999999,0.0018225,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,1015,2577,3592,0.00038655,0.000609,0.00099555,gpt-4o-mini
